date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-02-22T00:00:00+00:00,2024,Ligat Ha'al,Israel,Beitar Jerusalem,,,Hapoel Katamon,Time to be defined
2025-02-22T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Haifa,,,Maccabi Petah Tikva,Time to be defined
2025-02-22T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Netanya,,,Hapoel Beer Sheva,Time to be defined
2025-02-22T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Tiberias,,,Ashdod,Time to be defined
2025-03-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Tiberias,,,Maccabi Bnei Raina,Time to be defined
2025-03-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ashdod,,,Maccabi Netanya,Time to be defined
2025-03-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Beer Sheva,,,Maccabi Haifa,Time to be defined
2025-03-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Petah Tikva,,,Beitar Jerusalem,Time to be defined
2025-03-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Katamon,,,Ironi Kiryat Shmona,Time to be defined
2025-03-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Haifa,,,Bnei Sakhnin,Time to be defined
2025-03-01T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Hadera,,,Maccabi Tel Aviv,Time to be defined
2025-03-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Bnei Raina,,,Hapoel Hadera,Time to be defined
2025-03-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Tel Aviv,,,Hapoel Haifa,Time to be defined
2025-03-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Bnei Sakhnin,,,Hapoel Katamon,Time to be defined
2025-03-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Kiryat Shmona,,,Maccabi Petah Tikva,Time to be defined
2025-03-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Beitar Jerusalem,,,Hapoel Beer Sheva,Time to be defined
2025-03-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Haifa,,,Ashdod,Time to be defined
2025-03-08T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Netanya,,,Ironi Tiberias,Time to be defined
