date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-09-29T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Tigre,,,Independiente,Time to be defined
2024-09-29T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Deportivo Riestra,,,Newells Old Boys,Time to be defined
2024-09-29T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Lanus,,,Gimnasia L.P.,Time to be defined
2024-09-29T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Godoy Cruz,,,Huracan,Time to be defined
2024-09-29T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Sarmiento Junin,,,Union Santa Fe,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Union Santa Fe,,,Central Cordoba de Santiago,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Huracan,,,Sarmiento Junin,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Gimnasia L.P.,,,Godoy Cruz,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Newells Old Boys,,,Lanus,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Independiente,,,Deportivo Riestra,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Atletico Tucuman,,,Tigre,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Boca Juniors,,,Argentinos JRS,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Talleres Cordoba,,,Belgrano Cordoba,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Platense,,,River Plate,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Velez Sarsfield,,,Racing Club,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Defensa Y Justicia,,,Rosario Central,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Banfield,,,Estudiantes L.P.,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Instituto Cordoba,,,San Lorenzo,Time to be defined
2024-10-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Barracas Central,,,Independ. Rivadavia,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Central Cordoba de Santiago,,,Independ. Rivadavia,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,San Lorenzo,,,Barracas Central,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Estudiantes L.P.,,,Instituto Cordoba,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Rosario Central,,,Banfield,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Racing Club,,,Defensa Y Justicia,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,River Plate,,,Velez Sarsfield,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Belgrano Cordoba,,,Platense,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Argentinos JRS,,,Talleres Cordoba,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Tigre,,,Boca Juniors,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Deportivo Riestra,,,Atletico Tucuman,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Lanus,,,Independiente,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Godoy Cruz,,,Newells Old Boys,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Sarmiento Junin,,,Gimnasia L.P.,Time to be defined
2024-10-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Union Santa Fe,,,Huracan,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Huracan,,,Central Cordoba de Santiago,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Gimnasia L.P.,,,Union Santa Fe,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Newells Old Boys,,,Sarmiento Junin,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Independiente,,,Godoy Cruz,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Atletico Tucuman,,,Lanus,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Boca Juniors,,,Deportivo Riestra,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Talleres Cordoba,,,Tigre,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Platense,,,Argentinos JRS,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Velez Sarsfield,,,Belgrano Cordoba,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Defensa Y Justicia,,,River Plate,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Banfield,,,Racing Club,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Instituto Cordoba,,,Rosario Central,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Barracas Central,,,Estudiantes L.P.,Time to be defined
2024-10-27T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Independ. Rivadavia,,,San Lorenzo,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Central Cordoba de Santiago,,,San Lorenzo,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Estudiantes L.P.,,,Independ. Rivadavia,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Rosario Central,,,Barracas Central,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Racing Club,,,Instituto Cordoba,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,River Plate,,,Banfield,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Belgrano Cordoba,,,Defensa Y Justicia,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Argentinos JRS,,,Velez Sarsfield,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Tigre,,,Platense,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Deportivo Riestra,,,Talleres Cordoba,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Lanus,,,Boca Juniors,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Godoy Cruz,,,Atletico Tucuman,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Sarmiento Junin,,,Independiente,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Union Santa Fe,,,Newells Old Boys,Time to be defined
2024-11-03T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Huracan,,,Gimnasia L.P.,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Gimnasia L.P.,,,Central Cordoba de Santiago,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Newells Old Boys,,,Huracan,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Independiente,,,Union Santa Fe,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Atletico Tucuman,,,Sarmiento Junin,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Boca Juniors,,,Godoy Cruz,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Talleres Cordoba,,,Lanus,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Platense,,,Deportivo Riestra,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Velez Sarsfield,,,Tigre,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Defensa Y Justicia,,,Argentinos JRS,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Banfield,,,Belgrano Cordoba,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Instituto Cordoba,,,River Plate,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Barracas Central,,,Racing Club,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Independ. Rivadavia,,,Rosario Central,Time to be defined
2024-11-06T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,San Lorenzo,,,Estudiantes L.P.,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Central Cordoba de Santiago,,,Estudiantes L.P.,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Rosario Central,,,San Lorenzo,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Racing Club,,,Independ. Rivadavia,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,River Plate,,,Barracas Central,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Belgrano Cordoba,,,Instituto Cordoba,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Argentinos JRS,,,Banfield,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Tigre,,,Defensa Y Justicia,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Deportivo Riestra,,,Velez Sarsfield,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Lanus,,,Platense,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Godoy Cruz,,,Talleres Cordoba,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Sarmiento Junin,,,Boca Juniors,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Union Santa Fe,,,Atletico Tucuman,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Huracan,,,Independiente,Time to be defined
2024-11-10T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Gimnasia L.P.,,,Newells Old Boys,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Newells Old Boys,,,Central Cordoba de Santiago,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Independiente,,,Gimnasia L.P.,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Atletico Tucuman,,,Huracan,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Boca Juniors,,,Union Santa Fe,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Talleres Cordoba,,,Sarmiento Junin,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Platense,,,Godoy Cruz,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Velez Sarsfield,,,Lanus,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Defensa Y Justicia,,,Deportivo Riestra,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Banfield,,,Tigre,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Instituto Cordoba,,,Argentinos JRS,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Barracas Central,,,Belgrano Cordoba,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Independ. Rivadavia,,,River Plate,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,San Lorenzo,,,Racing Club,Time to be defined
2024-11-20T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Estudiantes L.P.,,,Rosario Central,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Central Cordoba de Santiago,,,Rosario Central,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Racing Club,,,Estudiantes L.P.,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,River Plate,,,San Lorenzo,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Belgrano Cordoba,,,Independ. Rivadavia,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Argentinos JRS,,,Barracas Central,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Tigre,,,Instituto Cordoba,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Deportivo Riestra,,,Banfield,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Lanus,,,Defensa Y Justicia,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Godoy Cruz,,,Velez Sarsfield,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Sarmiento Junin,,,Platense,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Union Santa Fe,,,Talleres Cordoba,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Huracan,,,Boca Juniors,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Gimnasia L.P.,,,Atletico Tucuman,Time to be defined
2024-11-24T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Newells Old Boys,,,Independiente,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Independiente,,,Central Cordoba de Santiago,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Atletico Tucuman,,,Newells Old Boys,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Boca Juniors,,,Gimnasia L.P.,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Talleres Cordoba,,,Huracan,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Platense,,,Union Santa Fe,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Velez Sarsfield,,,Sarmiento Junin,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Defensa Y Justicia,,,Godoy Cruz,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Banfield,,,Lanus,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Instituto Cordoba,,,Deportivo Riestra,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Barracas Central,,,Tigre,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Independ. Rivadavia,,,Argentinos JRS,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,San Lorenzo,,,Belgrano Cordoba,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Estudiantes L.P.,,,River Plate,Time to be defined
2024-12-01T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Rosario Central,,,Racing Club,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Central Cordoba de Santiago,,,Racing Club,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,River Plate,,,Rosario Central,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Belgrano Cordoba,,,Estudiantes L.P.,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Argentinos JRS,,,San Lorenzo,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Tigre,,,Independ. Rivadavia,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Deportivo Riestra,,,Barracas Central,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Lanus,,,Instituto Cordoba,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Godoy Cruz,,,Banfield,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Sarmiento Junin,,,Defensa Y Justicia,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Union Santa Fe,,,Velez Sarsfield,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Huracan,,,Platense,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Gimnasia L.P.,,,Talleres Cordoba,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Newells Old Boys,,,Boca Juniors,Time to be defined
2024-12-08T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Independiente,,,Atletico Tucuman,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Atletico Tucuman,,,Central Cordoba de Santiago,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Boca Juniors,,,Independiente,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Talleres Cordoba,,,Newells Old Boys,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Platense,,,Gimnasia L.P.,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Velez Sarsfield,,,Huracan,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Defensa Y Justicia,,,Union Santa Fe,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Banfield,,,Sarmiento Junin,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Instituto Cordoba,,,Godoy Cruz,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Barracas Central,,,Lanus,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Independ. Rivadavia,,,Deportivo Riestra,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,San Lorenzo,,,Tigre,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Estudiantes L.P.,,,Argentinos JRS,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Rosario Central,,,Belgrano Cordoba,Time to be defined
2024-12-15T00:00:00+00:00,2024,Liga Profesional Argentina,Argentina,Racing Club,,,River Plate,Time to be defined
