date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-12-09T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong PSV,,,Roda,Not Started
2024-12-13T19:00:00+00:00,2024,Eerste Divisie,Netherlands,ADO Den Haag,,,MVV,Not Started
2024-12-13T19:00:00+00:00,2024,Eerste Divisie,Netherlands,De Graafschap,,,Cambuur,Not Started
2024-12-13T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Excelsior,,,FC Volendam,Not Started
2024-12-13T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Den Bosch,,,Jong PSV,Not Started
2024-12-13T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Eindhoven,,,VVV Venlo,Not Started
2024-12-13T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong AZ,,,Emmen,Not Started
2024-12-13T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Roda,,,Dordrecht,Not Started
2024-12-13T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Telstar,,,Helmond Sport,Not Started
2024-12-13T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC OSS,,,Jong Ajax,Not Started
2024-12-13T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Vitesse,,,Jong Utrecht,Not Started
2024-12-20T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Dordrecht,,,FC Eindhoven,Not Started
2024-12-20T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Emmen,,,Den Bosch,Not Started
2024-12-20T19:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Volendam,,,De Graafschap,Not Started
2024-12-20T19:00:00+00:00,2024,Eerste Divisie,Netherlands,MVV,,,Telstar,Not Started
2024-12-20T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Cambuur,,,Jong AZ,Not Started
2024-12-21T15:30:00+00:00,2024,Eerste Divisie,Netherlands,VVV Venlo,,,Excelsior,Not Started
2024-12-22T15:45:00+00:00,2024,Eerste Divisie,Netherlands,ADO Den Haag,,,FC OSS,Not Started
2024-12-23T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Ajax,,,Roda,Not Started
2024-12-20T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Utrecht,,,Helmond Sport,Not Started
2024-12-23T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong PSV,,,Vitesse,Not Started
2025-01-10T19:00:00+00:00,2024,Eerste Divisie,Netherlands,De Graafschap,,,ADO Den Haag,Not Started
2025-01-10T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Excelsior,,,Dordrecht,Not Started
2025-01-10T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Den Bosch,,,Jong Utrecht,Not Started
2025-01-10T19:00:00+00:00,2024,Eerste Divisie,Netherlands,Helmond Sport,,,Emmen,Not Started
