date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-09-17T00:00:00+00:00,2024,Serie B,Brazil,CRB,,,Ponte Preta,Time to be defined
2024-09-17T00:00:00+00:00,2024,Serie B,Brazil,Coritiba,,,Ceara,Time to be defined
2024-09-17T00:00:00+00:00,2024,Serie B,Brazil,Amazonas,,,Operario-PR,Time to be defined
2024-09-17T00:00:00+00:00,2024,Serie B,Brazil,Sport Recife,,,Goias,Time to be defined
2024-09-20T00:00:00+00:00,2024,Serie B,Brazil,Goias,,,Mirassol,Time to be defined
2024-09-20T00:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,,,America Mineiro,Time to be defined
2024-09-20T00:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,,,CRB,Time to be defined
2024-09-20T00:00:00+00:00,2024,Serie B,Brazil,Ituano,,,Coritiba,Time to be defined
2024-09-20T00:00:00+00:00,2024,Serie B,Brazil,Santos,,,Novorizontino,Time to be defined
2024-09-20T00:00:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,,,Avai,Time to be defined
2024-09-20T00:00:00+00:00,2024,Serie B,Brazil,Brusque,,,Amazonas,Time to be defined
2024-09-20T00:00:00+00:00,2024,Serie B,Brazil,Operario-PR,,,Guarani Campinas,Time to be defined
2024-09-20T00:00:00+00:00,2024,Serie B,Brazil,Paysandu,,,Sport Recife,Time to be defined
2024-09-20T00:00:00+00:00,2024,Serie B,Brazil,Ceara,,,Vila Nova,Time to be defined
2024-09-27T00:00:00+00:00,2024,Serie B,Brazil,Vila Nova,,,Botafogo SP,Time to be defined
2024-09-27T00:00:00+00:00,2024,Serie B,Brazil,Guarani Campinas,,,Avai,Time to be defined
2024-09-27T00:00:00+00:00,2024,Serie B,Brazil,Mirassol,,,Sport Recife,Time to be defined
2024-09-27T00:00:00+00:00,2024,Serie B,Brazil,Novorizontino,,,Ponte Preta,Time to be defined
2024-09-27T00:00:00+00:00,2024,Serie B,Brazil,Santos,,,Operario-PR,Time to be defined
2024-09-27T00:00:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,,,Amazonas,Time to be defined
2024-09-27T00:00:00+00:00,2024,Serie B,Brazil,CRB,,,America Mineiro,Time to be defined
2024-09-27T00:00:00+00:00,2024,Serie B,Brazil,Coritiba,,,Goias,Time to be defined
2024-09-27T00:00:00+00:00,2024,Serie B,Brazil,Paysandu,,,Ituano,Time to be defined
2024-09-27T00:00:00+00:00,2024,Serie B,Brazil,Ceara,,,Brusque,Time to be defined
2024-10-04T00:00:00+00:00,2024,Serie B,Brazil,Goias,,,Santos,Time to be defined
2024-10-04T00:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,,,Botafogo SP,Time to be defined
2024-10-04T00:00:00+00:00,2024,Serie B,Brazil,Mirassol,,,Vila Nova,Time to be defined
2024-10-04T00:00:00+00:00,2024,Serie B,Brazil,Ituano,,,Guarani Campinas,Time to be defined
2024-10-04T00:00:00+00:00,2024,Serie B,Brazil,America Mineiro,,,Coritiba,Time to be defined
2024-10-04T00:00:00+00:00,2024,Serie B,Brazil,Avai,,,Brusque,Time to be defined
2024-10-04T00:00:00+00:00,2024,Serie B,Brazil,CRB,,,Paysandu,Time to be defined
2024-10-04T00:00:00+00:00,2024,Serie B,Brazil,Operario-PR,,,Chapecoense-sc,Time to be defined
2024-10-04T00:00:00+00:00,2024,Serie B,Brazil,Amazonas,,,Novorizontino,Time to be defined
2024-10-04T00:00:00+00:00,2024,Serie B,Brazil,Sport Recife,,,Ceara,Time to be defined
2024-10-11T00:00:00+00:00,2024,Serie B,Brazil,Goias,,,Vila Nova,Time to be defined
2024-10-11T00:00:00+00:00,2024,Serie B,Brazil,Guarani Campinas,,,CRB,Time to be defined
2024-10-11T00:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,,,Operario-PR,Time to be defined
2024-10-11T00:00:00+00:00,2024,Serie B,Brazil,Novorizontino,,,Sport Recife,Time to be defined
2024-10-11T00:00:00+00:00,2024,Serie B,Brazil,Santos,,,Mirassol,Time to be defined
2024-10-11T00:00:00+00:00,2024,Serie B,Brazil,Avai,,,America Mineiro,Time to be defined
2024-10-11T00:00:00+00:00,2024,Serie B,Brazil,Brusque,,,Ituano,Time to be defined
2024-10-11T00:00:00+00:00,2024,Serie B,Brazil,Coritiba,,,Amazonas,Time to be defined
2024-10-11T00:00:00+00:00,2024,Serie B,Brazil,Paysandu,,,Chapecoense-sc,Time to be defined
2024-10-11T00:00:00+00:00,2024,Serie B,Brazil,Ceara,,,Ponte Preta,Time to be defined
2024-10-18T00:00:00+00:00,2024,Serie B,Brazil,Vila Nova,,,Coritiba,Time to be defined
2024-10-18T00:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,,,Guarani Campinas,Time to be defined
2024-10-18T00:00:00+00:00,2024,Serie B,Brazil,Mirassol,,,Novorizontino,Time to be defined
2024-10-18T00:00:00+00:00,2024,Serie B,Brazil,Ituano,,,Ceara,Time to be defined
2024-10-18T00:00:00+00:00,2024,Serie B,Brazil,America Mineiro,,,Goias,Time to be defined
2024-10-18T00:00:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,,,Santos,Time to be defined
2024-10-18T00:00:00+00:00,2024,Serie B,Brazil,Brusque,,,CRB,Time to be defined
2024-10-18T00:00:00+00:00,2024,Serie B,Brazil,Operario-PR,,,Paysandu,Time to be defined
2024-10-18T00:00:00+00:00,2024,Serie B,Brazil,Amazonas,,,Avai,Time to be defined
2024-10-18T00:00:00+00:00,2024,Serie B,Brazil,Sport Recife,,,Botafogo SP,Time to be defined
2024-10-22T00:00:00+00:00,2024,Serie B,Brazil,Vila Nova,,,Amazonas,Time to be defined
2024-10-22T00:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,,,Brusque,Time to be defined
2024-10-22T00:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,,,Ituano,Time to be defined
2024-10-22T00:00:00+00:00,2024,Serie B,Brazil,Novorizontino,,,Avai,Time to be defined
2024-10-22T00:00:00+00:00,2024,Serie B,Brazil,Santos,,,Ceara,Time to be defined
2024-10-22T00:00:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,,,Goias,Time to be defined
2024-10-22T00:00:00+00:00,2024,Serie B,Brazil,CRB,,,Mirassol,Time to be defined
2024-10-22T00:00:00+00:00,2024,Serie B,Brazil,Operario-PR,,,America Mineiro,Time to be defined
2024-10-22T00:00:00+00:00,2024,Serie B,Brazil,Paysandu,,,Coritiba,Time to be defined
2024-10-22T00:00:00+00:00,2024,Serie B,Brazil,Sport Recife,,,Guarani Campinas,Time to be defined
2024-10-25T00:00:00+00:00,2024,Serie B,Brazil,Goias,,,Operario-PR,Time to be defined
2024-10-25T00:00:00+00:00,2024,Serie B,Brazil,Guarani Campinas,,,Novorizontino,Time to be defined
2024-10-25T00:00:00+00:00,2024,Serie B,Brazil,Mirassol,,,Ponte Preta,Time to be defined
2024-10-25T00:00:00+00:00,2024,Serie B,Brazil,Ituano,,,Santos,Time to be defined
2024-10-25T00:00:00+00:00,2024,Serie B,Brazil,America Mineiro,,,Sport Recife,Time to be defined
2024-10-25T00:00:00+00:00,2024,Serie B,Brazil,Avai,,,Vila Nova,Time to be defined
2024-10-25T00:00:00+00:00,2024,Serie B,Brazil,Brusque,,,Chapecoense-sc,Time to be defined
2024-10-25T00:00:00+00:00,2024,Serie B,Brazil,Coritiba,,,CRB,Time to be defined
2024-10-25T00:00:00+00:00,2024,Serie B,Brazil,Amazonas,,,Botafogo SP,Time to be defined
2024-10-25T00:00:00+00:00,2024,Serie B,Brazil,Ceara,,,Paysandu,Time to be defined
2024-11-05T00:00:00+00:00,2024,Serie B,Brazil,Goias,,,Guarani Campinas,Time to be defined
2024-11-05T00:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,,,Paysandu,Time to be defined
2024-11-05T00:00:00+00:00,2024,Serie B,Brazil,Mirassol,,,Coritiba,Time to be defined
2024-11-05T00:00:00+00:00,2024,Serie B,Brazil,Ituano,,,CRB,Time to be defined
2024-11-05T00:00:00+00:00,2024,Serie B,Brazil,Santos,,,Vila Nova,Time to be defined
2024-11-05T00:00:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,,,Novorizontino,Time to be defined
2024-11-05T00:00:00+00:00,2024,Serie B,Brazil,Brusque,,,Botafogo SP,Time to be defined
2024-11-05T00:00:00+00:00,2024,Serie B,Brazil,Operario-PR,,,Sport Recife,Time to be defined
2024-11-05T00:00:00+00:00,2024,Serie B,Brazil,Amazonas,,,America Mineiro,Time to be defined
2024-11-05T00:00:00+00:00,2024,Serie B,Brazil,Ceara,,,Avai,Time to be defined
2024-11-15T00:00:00+00:00,2024,Serie B,Brazil,Vila Nova,,,Ponte Preta,Time to be defined
2024-11-15T00:00:00+00:00,2024,Serie B,Brazil,Guarani Campinas,,,Amazonas,Time to be defined
2024-11-15T00:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,,,Ceara,Time to be defined
2024-11-15T00:00:00+00:00,2024,Serie B,Brazil,Novorizontino,,,Operario-PR,Time to be defined
2024-11-15T00:00:00+00:00,2024,Serie B,Brazil,America Mineiro,,,Ituano,Time to be defined
2024-11-15T00:00:00+00:00,2024,Serie B,Brazil,Avai,,,Mirassol,Time to be defined
2024-11-15T00:00:00+00:00,2024,Serie B,Brazil,CRB,,,Goias,Time to be defined
2024-11-15T00:00:00+00:00,2024,Serie B,Brazil,Coritiba,,,Santos,Time to be defined
2024-11-15T00:00:00+00:00,2024,Serie B,Brazil,Paysandu,,,Brusque,Time to be defined
2024-11-15T00:00:00+00:00,2024,Serie B,Brazil,Sport Recife,,,Chapecoense-sc,Time to be defined
2024-11-22T00:00:00+00:00,2024,Serie B,Brazil,Vila Nova,,,Ituano,Time to be defined
2024-11-22T00:00:00+00:00,2024,Serie B,Brazil,Ponte Preta,,,Sport Recife,Time to be defined
2024-11-22T00:00:00+00:00,2024,Serie B,Brazil,Botafogo SP,,,Avai,Time to be defined
2024-11-22T00:00:00+00:00,2024,Serie B,Brazil,Novorizontino,,,Paysandu,Time to be defined
2024-11-22T00:00:00+00:00,2024,Serie B,Brazil,Santos,,,CRB,Time to be defined
2024-11-22T00:00:00+00:00,2024,Serie B,Brazil,Chapecoense-sc,,,Coritiba,Time to be defined
2024-11-22T00:00:00+00:00,2024,Serie B,Brazil,Brusque,,,Guarani Campinas,Time to be defined
2024-11-22T00:00:00+00:00,2024,Serie B,Brazil,Operario-PR,,,Mirassol,Time to be defined
2024-11-22T00:00:00+00:00,2024,Serie B,Brazil,Amazonas,,,Goias,Time to be defined
2024-11-22T00:00:00+00:00,2024,Serie B,Brazil,Ceara,,,America Mineiro,Time to be defined
2024-11-26T00:00:00+00:00,2024,Serie B,Brazil,Goias,,,Novorizontino,Time to be defined
2024-11-26T00:00:00+00:00,2024,Serie B,Brazil,Guarani Campinas,,,Ceara,Time to be defined
2024-11-26T00:00:00+00:00,2024,Serie B,Brazil,Mirassol,,,Chapecoense-sc,Time to be defined
2024-11-26T00:00:00+00:00,2024,Serie B,Brazil,Ituano,,,Amazonas,Time to be defined
2024-11-26T00:00:00+00:00,2024,Serie B,Brazil,America Mineiro,,,Brusque,Time to be defined
2024-11-26T00:00:00+00:00,2024,Serie B,Brazil,Avai,,,Ponte Preta,Time to be defined
2024-11-26T00:00:00+00:00,2024,Serie B,Brazil,CRB,,,Operario-PR,Time to be defined
2024-11-26T00:00:00+00:00,2024,Serie B,Brazil,Coritiba,,,Botafogo SP,Time to be defined
2024-11-26T00:00:00+00:00,2024,Serie B,Brazil,Paysandu,,,Vila Nova,Time to be defined
2024-11-26T00:00:00+00:00,2024,Serie B,Brazil,Sport Recife,,,Santos,Time to be defined
