date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-09-15T00:00:00+00:00,2024,Serie A,Brazil,Atletico Goianiense,,,Vitoria,Time to be defined
2024-09-15T00:00:00+00:00,2024,Serie A,Brazil,Juventude,,,Fluminense,Time to be defined
2024-09-22T00:00:00+00:00,2024,Serie A,Brazil,Gremio,,,Flamengo,Time to be defined
2024-09-22T00:00:00+00:00,2024,Serie A,Brazil,Atletico-MG,,,RB Bragantino,Time to be defined
2024-09-22T00:00:00+00:00,2024,Serie A,Brazil,Vitoria,,,Juventude,Time to be defined
2024-09-22T00:00:00+00:00,2024,Serie A,Brazil,Fluminense,,,Botafogo,Time to be defined
2024-09-22T00:00:00+00:00,2024,Serie A,Brazil,Vasco DA Gama,,,Palmeiras,Time to be defined
2024-09-22T00:00:00+00:00,2024,Serie A,Brazil,Corinthians,,,Atletico Goianiense,Time to be defined
2024-09-22T00:00:00+00:00,2024,Serie A,Brazil,Sao Paulo,,,Internacional,Time to be defined
2024-09-22T00:00:00+00:00,2024,Serie A,Brazil,Fortaleza EC,,,Bahia,Time to be defined
2024-09-22T00:00:00+00:00,2024,Serie A,Brazil,Cuiaba,,,Cruzeiro,Time to be defined
2024-09-22T00:00:00+00:00,2024,Serie A,Brazil,Criciuma,,,Atletico Paranaense,Time to be defined
2024-09-29T00:00:00+00:00,2024,Serie A,Brazil,Internacional,,,Vitoria,Time to be defined
2024-09-29T00:00:00+00:00,2024,Serie A,Brazil,Cruzeiro,,,Vasco DA Gama,Time to be defined
2024-09-29T00:00:00+00:00,2024,Serie A,Brazil,Bahia,,,Criciuma,Time to be defined
2024-09-29T00:00:00+00:00,2024,Serie A,Brazil,Flamengo,,,Atletico Paranaense,Time to be defined
2024-09-29T00:00:00+00:00,2024,Serie A,Brazil,Botafogo,,,Gremio,Time to be defined
2024-09-29T00:00:00+00:00,2024,Serie A,Brazil,Palmeiras,,,Atletico-MG,Time to be defined
2024-09-29T00:00:00+00:00,2024,Serie A,Brazil,Sao Paulo,,,Corinthians,Time to be defined
2024-09-29T00:00:00+00:00,2024,Serie A,Brazil,Fortaleza EC,,,Cuiaba,Time to be defined
2024-09-29T00:00:00+00:00,2024,Serie A,Brazil,Atletico Goianiense,,,Fluminense,Time to be defined
2024-09-29T00:00:00+00:00,2024,Serie A,Brazil,Juventude,,,RB Bragantino,Time to be defined
2024-10-05T00:00:00+00:00,2024,Serie A,Brazil,Gremio,,,Fortaleza EC,Time to be defined
2024-10-05T00:00:00+00:00,2024,Serie A,Brazil,Atletico-MG,,,Vitoria,Time to be defined
2024-10-05T00:00:00+00:00,2024,Serie A,Brazil,Bahia,,,Flamengo,Time to be defined
2024-10-05T00:00:00+00:00,2024,Serie A,Brazil,Fluminense,,,Cruzeiro,Time to be defined
2024-10-05T00:00:00+00:00,2024,Serie A,Brazil,Vasco DA Gama,,,Juventude,Time to be defined
2024-10-05T00:00:00+00:00,2024,Serie A,Brazil,Corinthians,,,Internacional,Time to be defined
2024-10-05T00:00:00+00:00,2024,Serie A,Brazil,RB Bragantino,,,Palmeiras,Time to be defined
2024-10-05T00:00:00+00:00,2024,Serie A,Brazil,Atletico Paranaense,,,Botafogo,Time to be defined
2024-10-05T00:00:00+00:00,2024,Serie A,Brazil,Cuiaba,,,Sao Paulo,Time to be defined
2024-10-05T00:00:00+00:00,2024,Serie A,Brazil,Criciuma,,,Atletico Goianiense,Time to be defined
2024-10-20T00:00:00+00:00,2024,Serie A,Brazil,Internacional,,,Gremio,Time to be defined
2024-10-20T00:00:00+00:00,2024,Serie A,Brazil,Cruzeiro,,,Bahia,Time to be defined
2024-10-20T00:00:00+00:00,2024,Serie A,Brazil,Vitoria,,,RB Bragantino,Time to be defined
2024-10-20T00:00:00+00:00,2024,Serie A,Brazil,Flamengo,,,Fluminense,Time to be defined
2024-10-20T00:00:00+00:00,2024,Serie A,Brazil,Botafogo,,,Criciuma,Time to be defined
2024-10-20T00:00:00+00:00,2024,Serie A,Brazil,Corinthians,,,Atletico Paranaense,Time to be defined
2024-10-20T00:00:00+00:00,2024,Serie A,Brazil,Sao Paulo,,,Vasco DA Gama,Time to be defined
2024-10-20T00:00:00+00:00,2024,Serie A,Brazil,Fortaleza EC,,,Atletico-MG,Time to be defined
2024-10-20T00:00:00+00:00,2024,Serie A,Brazil,Atletico Goianiense,,,Cuiaba,Time to be defined
2024-10-20T00:00:00+00:00,2024,Serie A,Brazil,Juventude,,,Palmeiras,Time to be defined
2024-10-26T00:00:00+00:00,2024,Serie A,Brazil,Gremio,,,Atletico Goianiense,Time to be defined
2024-10-26T00:00:00+00:00,2024,Serie A,Brazil,Atletico-MG,,,Internacional,Time to be defined
2024-10-26T00:00:00+00:00,2024,Serie A,Brazil,Vitoria,,,Fluminense,Time to be defined
2024-10-26T00:00:00+00:00,2024,Serie A,Brazil,Flamengo,,,Juventude,Time to be defined
2024-10-26T00:00:00+00:00,2024,Serie A,Brazil,Vasco DA Gama,,,Bahia,Time to be defined
2024-10-26T00:00:00+00:00,2024,Serie A,Brazil,Palmeiras,,,Fortaleza EC,Time to be defined
2024-10-26T00:00:00+00:00,2024,Serie A,Brazil,RB Bragantino,,,Botafogo,Time to be defined
2024-10-26T00:00:00+00:00,2024,Serie A,Brazil,Atletico Paranaense,,,Cruzeiro,Time to be defined
2024-10-26T00:00:00+00:00,2024,Serie A,Brazil,Cuiaba,,,Corinthians,Time to be defined
2024-10-26T00:00:00+00:00,2024,Serie A,Brazil,Criciuma,,,Sao Paulo,Time to be defined
2024-11-06T00:00:00+00:00,2024,Serie A,Brazil,Internacional,,,Criciuma,Time to be defined
2024-11-06T00:00:00+00:00,2024,Serie A,Brazil,Cruzeiro,,,Flamengo,Time to be defined
2024-11-06T00:00:00+00:00,2024,Serie A,Brazil,Bahia,,,Sao Paulo,Time to be defined
2024-11-06T00:00:00+00:00,2024,Serie A,Brazil,Fluminense,,,Gremio,Time to be defined
2024-11-06T00:00:00+00:00,2024,Serie A,Brazil,Botafogo,,,Vasco DA Gama,Time to be defined
2024-11-06T00:00:00+00:00,2024,Serie A,Brazil,Corinthians,,,Palmeiras,Time to be defined
2024-11-06T00:00:00+00:00,2024,Serie A,Brazil,RB Bragantino,,,Cuiaba,Time to be defined
2024-11-06T00:00:00+00:00,2024,Serie A,Brazil,Atletico Paranaense,,,Vitoria,Time to be defined
2024-11-06T00:00:00+00:00,2024,Serie A,Brazil,Atletico Goianiense,,,Atletico-MG,Time to be defined
2024-11-06T00:00:00+00:00,2024,Serie A,Brazil,Juventude,,,Fortaleza EC,Time to be defined
2024-11-13T00:00:00+00:00,2024,Serie A,Brazil,Internacional,,,Fluminense,Time to be defined
2024-11-13T00:00:00+00:00,2024,Serie A,Brazil,Cruzeiro,,,Criciuma,Time to be defined
2024-11-13T00:00:00+00:00,2024,Serie A,Brazil,Vitoria,,,Corinthians,Time to be defined
2024-11-13T00:00:00+00:00,2024,Serie A,Brazil,Flamengo,,,Atletico-MG,Time to be defined
2024-11-13T00:00:00+00:00,2024,Serie A,Brazil,Botafogo,,,Cuiaba,Time to be defined
2024-11-13T00:00:00+00:00,2024,Serie A,Brazil,Palmeiras,,,Gremio,Time to be defined
2024-11-13T00:00:00+00:00,2024,Serie A,Brazil,Sao Paulo,,,Atletico Paranaense,Time to be defined
2024-11-13T00:00:00+00:00,2024,Serie A,Brazil,Fortaleza EC,,,Vasco DA Gama,Time to be defined
2024-11-13T00:00:00+00:00,2024,Serie A,Brazil,Atletico Goianiense,,,RB Bragantino,Time to be defined
2024-11-13T00:00:00+00:00,2024,Serie A,Brazil,Juventude,,,Bahia,Time to be defined
2024-11-20T00:00:00+00:00,2024,Serie A,Brazil,Gremio,,,Juventude,Time to be defined
2024-11-20T00:00:00+00:00,2024,Serie A,Brazil,Atletico-MG,,,Botafogo,Time to be defined
2024-11-20T00:00:00+00:00,2024,Serie A,Brazil,Bahia,,,Palmeiras,Time to be defined
2024-11-20T00:00:00+00:00,2024,Serie A,Brazil,Fluminense,,,Fortaleza EC,Time to be defined
2024-11-20T00:00:00+00:00,2024,Serie A,Brazil,Vasco DA Gama,,,Internacional,Time to be defined
2024-11-20T00:00:00+00:00,2024,Serie A,Brazil,Corinthians,,,Cruzeiro,Time to be defined
2024-11-20T00:00:00+00:00,2024,Serie A,Brazil,RB Bragantino,,,Sao Paulo,Time to be defined
2024-11-20T00:00:00+00:00,2024,Serie A,Brazil,Atletico Paranaense,,,Atletico Goianiense,Time to be defined
2024-11-20T00:00:00+00:00,2024,Serie A,Brazil,Cuiaba,,,Flamengo,Time to be defined
2024-11-20T00:00:00+00:00,2024,Serie A,Brazil,Criciuma,,,Vitoria,Time to be defined
2024-11-24T00:00:00+00:00,2024,Serie A,Brazil,Internacional,,,RB Bragantino,Time to be defined
2024-11-24T00:00:00+00:00,2024,Serie A,Brazil,Cruzeiro,,,Gremio,Time to be defined
2024-11-24T00:00:00+00:00,2024,Serie A,Brazil,Bahia,,,Atletico Paranaense,Time to be defined
2024-11-24T00:00:00+00:00,2024,Serie A,Brazil,Fluminense,,,Criciuma,Time to be defined
2024-11-24T00:00:00+00:00,2024,Serie A,Brazil,Botafogo,,,Vitoria,Time to be defined
2024-11-24T00:00:00+00:00,2024,Serie A,Brazil,Corinthians,,,Vasco DA Gama,Time to be defined
2024-11-24T00:00:00+00:00,2024,Serie A,Brazil,Sao Paulo,,,Atletico-MG,Time to be defined
2024-11-24T00:00:00+00:00,2024,Serie A,Brazil,Fortaleza EC,,,Flamengo,Time to be defined
2024-11-24T00:00:00+00:00,2024,Serie A,Brazil,Atletico Goianiense,,,Palmeiras,Time to be defined
2024-11-24T00:00:00+00:00,2024,Serie A,Brazil,Juventude,,,Cuiaba,Time to be defined
2024-12-01T00:00:00+00:00,2024,Serie A,Brazil,Gremio,,,Sao Paulo,Time to be defined
2024-12-01T00:00:00+00:00,2024,Serie A,Brazil,Atletico-MG,,,Juventude,Time to be defined
2024-12-01T00:00:00+00:00,2024,Serie A,Brazil,Vitoria,,,Fortaleza EC,Time to be defined
2024-12-01T00:00:00+00:00,2024,Serie A,Brazil,Flamengo,,,Internacional,Time to be defined
2024-12-01T00:00:00+00:00,2024,Serie A,Brazil,Vasco DA Gama,,,Atletico Goianiense,Time to be defined
2024-12-01T00:00:00+00:00,2024,Serie A,Brazil,Palmeiras,,,Botafogo,Time to be defined
2024-12-01T00:00:00+00:00,2024,Serie A,Brazil,RB Bragantino,,,Cruzeiro,Time to be defined
2024-12-01T00:00:00+00:00,2024,Serie A,Brazil,Atletico Paranaense,,,Fluminense,Time to be defined
2024-12-01T00:00:00+00:00,2024,Serie A,Brazil,Cuiaba,,,Bahia,Time to be defined
2024-12-01T00:00:00+00:00,2024,Serie A,Brazil,Criciuma,,,Corinthians,Time to be defined
2024-12-04T00:00:00+00:00,2024,Serie A,Brazil,Internacional,,,Botafogo,Time to be defined
2024-12-04T00:00:00+00:00,2024,Serie A,Brazil,Cruzeiro,,,Palmeiras,Time to be defined
2024-12-04T00:00:00+00:00,2024,Serie A,Brazil,Vitoria,,,Gremio,Time to be defined
2024-12-04T00:00:00+00:00,2024,Serie A,Brazil,Fluminense,,,Cuiaba,Time to be defined
2024-12-04T00:00:00+00:00,2024,Serie A,Brazil,Vasco DA Gama,,,Atletico-MG,Time to be defined
2024-12-04T00:00:00+00:00,2024,Serie A,Brazil,Corinthians,,,Bahia,Time to be defined
2024-12-04T00:00:00+00:00,2024,Serie A,Brazil,Sao Paulo,,,Juventude,Time to be defined
2024-12-04T00:00:00+00:00,2024,Serie A,Brazil,Atletico Paranaense,,,RB Bragantino,Time to be defined
2024-12-04T00:00:00+00:00,2024,Serie A,Brazil,Atletico Goianiense,,,Fortaleza EC,Time to be defined
2024-12-04T00:00:00+00:00,2024,Serie A,Brazil,Criciuma,,,Flamengo,Time to be defined
2024-12-08T00:00:00+00:00,2024,Serie A,Brazil,Gremio,,,Corinthians,Time to be defined
2024-12-08T00:00:00+00:00,2024,Serie A,Brazil,Atletico-MG,,,Atletico Paranaense,Time to be defined
2024-12-08T00:00:00+00:00,2024,Serie A,Brazil,Bahia,,,Atletico Goianiense,Time to be defined
2024-12-08T00:00:00+00:00,2024,Serie A,Brazil,Flamengo,,,Vitoria,Time to be defined
2024-12-08T00:00:00+00:00,2024,Serie A,Brazil,Botafogo,,,Sao Paulo,Time to be defined
2024-12-08T00:00:00+00:00,2024,Serie A,Brazil,Palmeiras,,,Fluminense,Time to be defined
2024-12-08T00:00:00+00:00,2024,Serie A,Brazil,RB Bragantino,,,Criciuma,Time to be defined
2024-12-08T00:00:00+00:00,2024,Serie A,Brazil,Fortaleza EC,,,Internacional,Time to be defined
2024-12-08T00:00:00+00:00,2024,Serie A,Brazil,Cuiaba,,,Vasco DA Gama,Time to be defined
2024-12-08T00:00:00+00:00,2024,Serie A,Brazil,Juventude,,,Cruzeiro,Time to be defined
