date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-11-23T15:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Southport,Not Started
2024-11-23T15:00:00+00:00,2024,National League - North,England,Leamington,,,Scunthorpe,Not Started
2024-11-23T15:00:00+00:00,2024,National League - North,England,Marine,,,Needham Market,Not Started
2024-11-23T15:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Spennymoor Town,Not Started
2024-11-23T15:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Warrington Town,Not Started
2024-11-23T15:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Kidderminster Harriers,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,Alfreton Town,,,South Shields,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,Buxton,,,Hereford,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,Chester,,,Oxford City,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,Curzon Ashton,,,Southport,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,Darlington 1883,,,Scunthorpe,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Chorley,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,King's Lynn Town,,,Kidderminster Harriers,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,Leamington,,,Needham Market,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,Marine,,,Spennymoor Town,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,Peterborough Sports,,,Radcliffe,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,Rushall Olympic,,,Brackley Town,Not Started
2024-11-26T19:45:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Warrington Town,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,Brackley Town,,,King's Lynn Town,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,Chorley,,,Curzon Ashton,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,Hereford,,,Rushall Olympic,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Leamington,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Scarborough Athletic,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Farsley Celtic FC,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,Radcliffe,,,Darlington 1883,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Alfreton Town,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,South Shields,,,Peterborough Sports,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,Southport,,,Marine,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Buxton,Not Started
2024-11-30T15:00:00+00:00,2024,National League - North,England,Warrington Town,,,Chester,Not Started
2024-12-14T15:00:00+00:00,2024,National League - North,England,Brackley Town,,,Chester,Not Started
2024-08-17T14:00:00+00:00,2024,National League - North,England,Buxton,,,Farsley Celtic FC,Not Started
2024-12-14T15:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,South Shields,Not Started
2024-12-14T15:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Oxford City,Not Started
2024-12-14T15:00:00+00:00,2024,National League - North,England,Hereford,,,Chorley,Not Started
2024-12-14T15:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Alfreton Town,Not Started
2024-12-14T15:00:00+00:00,2024,National League - North,England,Marine,,,Scunthorpe,Not Started
2024-12-14T15:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Warrington Town,Not Started
2024-12-14T15:00:00+00:00,2024,National League - North,England,Radcliffe,,,Kidderminster Harriers,Not Started
2024-12-14T15:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Scarborough Athletic,Not Started
2024-12-14T15:00:00+00:00,2024,National League - North,England,Southport,,,Needham Market,Not Started
2024-12-14T15:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Leamington,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Radcliffe,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,Chester,,,King's Lynn Town,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,Chorley,,,Rushall Olympic,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Brackley Town,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Southport,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,Leamington,,,Curzon Ashton,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Darlington 1883,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Spennymoor Town,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Peterborough Sports,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Hereford,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,South Shields,,,Marine,Not Started
2024-12-21T15:00:00+00:00,2024,National League - North,England,Warrington Town,,,Buxton,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,Brackley Town,,,Leamington,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,Buxton,,,Alfreton Town,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Farsley Celtic FC,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Scarborough Athletic,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,Hereford,,,Kidderminster Harriers,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Needham Market,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,Marine,,,Chester,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Scunthorpe,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,Radcliffe,,,Chorley,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Oxford City,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,Southport,,,Warrington Town,Not Started
2024-12-26T15:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,South Shields,Not Started
2025-01-01T15:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Curzon Ashton,Not Started
2025-01-01T15:00:00+00:00,2024,National League - North,England,Chester,,,Southport,Not Started
2025-01-01T15:00:00+00:00,2024,National League - North,England,Chorley,,,Buxton,Not Started
2025-01-01T15:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Radcliffe,Not Started
2025-01-01T15:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Rushall Olympic,Not Started
2025-01-01T15:00:00+00:00,2024,National League - North,England,Leamington,,,Hereford,Not Started
2025-01-01T15:00:00+00:00,2024,National League - North,England,Needham Market,,,Peterborough Sports,Not Started
2025-01-01T15:00:00+00:00,2024,National League - North,England,Oxford City,,,Brackley Town,Not Started
2025-01-01T15:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Spennymoor Town,Not Started
