date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-12-26T15:00:00+00:00,2024,League One,England,Wrexham,,,Blackpool,Not Started
2024-12-29T15:00:00+00:00,2024,League One,England,Birmingham,,,Blackpool,Not Started
2024-12-29T15:00:00+00:00,2024,League One,England,Bolton,,,Lincoln,Not Started
2024-12-29T12:30:00+00:00,2024,League One,England,Charlton,,,Wycombe,Not Started
2024-12-29T15:00:00+00:00,2024,League One,England,Exeter City,,,Crawley Town,Not Started
2024-12-29T15:00:00+00:00,2024,League One,England,Huddersfield,,,Burton Albion,Not Started
2024-12-29T15:00:00+00:00,2024,League One,England,Leyton Orient,,,Cambridge United,Not Started
2024-12-29T15:00:00+00:00,2024,League One,England,Peterborough,,,Barnsley,Not Started
2024-12-29T15:00:00+00:00,2024,League One,England,Reading,,,Mansfield Town,Not Started
2024-12-29T12:30:00+00:00,2024,League One,England,Rotherham,,,Stockport County,Not Started
2024-12-29T15:00:00+00:00,2024,League One,England,Shrewsbury,,,Northampton,Not Started
2024-12-29T15:00:00+00:00,2024,League One,England,Stevenage,,,Bristol Rovers,Not Started
2024-12-29T15:00:00+00:00,2024,League One,England,Wrexham,,,Wigan,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Barnsley,,,Wrexham,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Blackpool,,,Shrewsbury,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Bristol Rovers,,,Leyton Orient,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Burton Albion,,,Peterborough,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Cambridge United,,,Reading,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Crawley Town,,,Charlton,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Lincoln,,,Rotherham,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Mansfield Town,,,Bolton,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Northampton,,,Stevenage,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Stockport County,,,Birmingham,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Wigan,,,Huddersfield,Not Started
2025-01-01T15:00:00+00:00,2024,League One,England,Wycombe,,,Exeter City,Not Started
2025-01-04T15:00:00+00:00,2024,League One,England,Barnsley,,,Crawley Town,Not Started
2025-01-04T12:30:00+00:00,2024,League One,England,Burton Albion,,,Northampton,Not Started
2025-01-04T12:30:00+00:00,2024,League One,England,Cambridge United,,,Bristol Rovers,Not Started
2025-01-04T15:00:00+00:00,2024,League One,England,Charlton,,,Reading,Not Started
2025-01-04T15:00:00+00:00,2024,League One,England,Exeter City,,,Bolton,Not Started
2025-01-04T15:00:00+00:00,2024,League One,England,Huddersfield,,,Rotherham,Not Started
2025-01-04T15:00:00+00:00,2024,League One,England,Leyton Orient,,,Shrewsbury,Not Started
2025-01-04T15:00:00+00:00,2024,League One,England,Lincoln,,,Stevenage,Not Started
2025-01-04T15:00:00+00:00,2024,League One,England,Stockport County,,,Mansfield Town,Not Started
2025-01-04T15:00:00+00:00,2024,League One,England,Wigan,,,Birmingham,Not Started
2025-01-04T15:00:00+00:00,2024,League One,England,Wrexham,,,Peterborough,Not Started
2025-01-04T15:00:00+00:00,2024,League One,England,Wycombe,,,Blackpool,Not Started
2025-01-11T15:00:00+00:00,2024,League One,England,Birmingham,,,Leyton Orient,Not Started
2025-01-11T15:00:00+00:00,2024,League One,England,Blackpool,,,Cambridge United,Not Started
2025-01-11T15:00:00+00:00,2024,League One,England,Bolton,,,Charlton,Not Started
2025-01-11T15:00:00+00:00,2024,League One,England,Bristol Rovers,,,Stockport County,Not Started
2025-01-11T15:00:00+00:00,2024,League One,England,Crawley Town,,,Wigan,Not Started
2025-01-11T15:00:00+00:00,2024,League One,England,Mansfield Town,,,Lincoln,Not Started
2025-01-11T15:00:00+00:00,2024,League One,England,Northampton,,,Barnsley,Not Started
2025-01-11T15:00:00+00:00,2024,League One,England,Peterborough,,,Exeter City,Not Started
2025-01-11T15:00:00+00:00,2024,League One,England,Reading,,,Wrexham,Not Started
